time,open,high,low,close,volume
2021-04-28,16.93,17.39,16.93,17.39,28200
2021-04-29,17.16,17.16,17.05,17.1,3710
2021-05-04,17.1,17.27,17.1,17.27,5200
2021-05-05,17.27,17.44,17.22,17.44,23400
2021-05-06,17.16,17.27,17.16,17.27,4920
2021-05-07,17.22,17.27,17.22,17.27,1900
2021-05-10,17.22,17.27,17.22,17.27,2363
2021-05-11,17.27,17.33,17.27,17.33,3501
2021-05-12,17.22,17.27,17.22,17.22,3000
2021-05-13,17.22,17.22,17.22,17.22,6400
2021-05-14,17.16,17.22,17.16,17.22,8200
2021-05-17,17.16,17.16,17.05,17.16,4050
2021-05-18,17.1,17.22,17.1,17.16,17030
2021-05-19,17.16,17.16,17.16,17.16,7050
2021-05-20,17.16,17.22,17.1,17.16,16000
2021-05-21,17.1,17.16,16.93,16.93,19300
2021-05-24,16.99,17.1,16.93,17.1,7600
2021-05-25,17.05,17.05,16.93,17.05,18644
2021-05-26,17.05,17.05,17.05,17.05,7550
2021-05-27,17.05,17.05,16.88,16.93,10100
2021-05-28,16.93,16.99,16.93,16.99,13800
2021-05-31,16.93,16.93,16.93,16.93,9700
2021-06-01,16.93,16.93,16.82,16.93,12600
2021-06-02,16.93,16.99,16.93,16.99,25600
2021-06-03,16.93,16.93,16.82,16.82,32300
2021-06-04,16.88,16.88,16.82,16.88,7100
2021-06-07,16.82,16.88,16.65,16.71,19855
2021-06-08,16.77,16.77,16.77,16.77,7500
2021-06-09,16.71,16.77,16.71,16.77,17600
2021-06-10,16.71,16.93,16.71,16.93,30400
2021-06-11,16.93,16.93,16.93,16.93,9800
2021-06-14,16.82,16.93,16.82,16.88,5005
2021-06-15,16.88,16.88,16.82,16.82,5700
2021-06-16,16.82,16.88,16.82,16.82,8500
2021-06-17,16.88,16.88,16.65,16.71,24300
2021-06-18,16.65,16.77,16.65,16.71,11700
2021-06-21,16.77,16.77,16.77,16.77,7500
2021-06-22,16.77,16.82,16.71,16.82,7600
2021-06-23,16.77,16.77,16.77,16.77,10900
2021-06-24,16.77,16.82,16.77,16.77,19200
2021-06-25,16.82,16.88,16.77,16.82,24200
2021-06-28,16.82,16.88,16.77,16.77,30900
2021-06-29,16.77,16.77,16.77,16.77,15000
2021-06-30,16.77,16.77,16.65,16.71,7900
2021-07-01,16.71,16.77,16.65,16.71,38400
2021-07-02,16.65,16.71,16.54,16.65,24000
2021-07-05,16.6,16.6,16.6,16.6,6600
2021-07-06,16.6,16.6,16.54,16.54,6000
2021-07-07,16.54,16.54,16.54,16.54,4600
2021-07-08,16.54,16.54,16.43,16.43,30800
2021-07-09,16.37,16.43,16.37,16.37,6400
2021-07-12,16.37,16.37,16.14,16.14,5400
2021-07-13,16.09,16.2,16.09,16.2,9100
2021-07-14,15.98,15.98,15.86,15.98,7800
2021-07-15,15.98,17.44,15.98,17.44,1920
2021-07-16,17.1,17.1,17.05,17.1,1750
2021-07-19,16.93,16.93,16.65,16.93,1000
2021-07-20,16.93,16.93,16.88,16.88,500
2021-07-21,16.88,16.88,16.65,16.65,810
2021-07-22,16.37,16.88,16.37,16.65,740
2021-07-23,16.65,16.65,16.65,16.65,200
2021-07-26,16.65,16.65,16.65,16.65,2100
2021-07-27,16.48,16.48,16.37,16.37,800
2021-07-28,16.48,16.48,16.48,16.48,100
2021-07-29,16.6,16.6,16.37,16.48,9100
2021-07-30,16.43,16.93,16.43,16.65,18200
2021-08-02,16.65,16.77,16.65,16.65,3885
2021-08-03,16.65,16.65,16.65,16.65,3600
2021-08-04,16.93,16.93,16.77,16.93,10200
2021-08-05,16.88,18.06,16.88,18.06,59492
2021-08-06,18.06,18.06,17.5,17.78,10000
2021-08-09,17.95,17.95,17.78,17.95,8953
2021-08-10,17.78,17.95,17.78,17.9,37643
2021-08-11,17.9,18.18,17.73,17.95,46355
2021-08-12,17.95,18.63,17.95,18.12,98814
2021-08-13,18.23,18.29,17.73,18.06,25390
2021-08-16,18.01,18.01,17.22,17.5,21100
2021-08-17,18.06,18.06,17.78,17.95,20900
2021-08-18,17.95,19.19,17.84,18.63,94634
2021-08-19,18.74,18.97,18.74,18.91,92852
2021-08-20,19.14,19.14,18.85,18.97,66010
2021-08-23,19.14,19.42,19.14,19.42,85630
2021-08-24,19.31,19.42,19.19,19.42,68890
2021-08-25,20.96,20.96,19.49,19.61,16900
2021-08-26,19.61,19.61,19.49,19.55,21500
2021-08-27,19.25,19.49,18.88,18.69,64202
2021-08-30,20.61,20.61,19.9,20.47,20100
2021-08-31,20.47,20.47,19.9,19.9,26538
2021-09-01,20.04,20.04,19.33,19.48,39520
2021-09-06,19.76,19.76,19.05,19.26,56485
2021-09-07,19.19,19.26,18.48,18.98,133585
2021-09-08,18.84,18.91,18.48,18.84,31670
2021-09-09,18.62,18.98,18.62,18.98,21800
2021-09-10,18.76,19.4,18.69,19.19,69730
2021-09-13,19.19,19.26,18.84,19.19,21200
2021-09-14,18.98,19.26,18.98,19.12,15689
2021-09-15,19.19,19.26,19.05,19.19,37600
2021-09-16,19.05,19.19,18.84,19.19,25800
2021-09-17,19.12,19.19,19.12,19.12,6400
2021-09-20,18.98,19.19,18.98,19.19,37200
2021-09-21,19.12,19.19,18.84,19.05,41900
2021-09-22,19.12,19.19,19.12,19.19,23300
2021-09-23,19.12,19.26,19.05,19.19,51000
2021-09-24,19.19,19.26,19.12,19.19,19325
2021-09-27,19.19,19.4,19.12,19.26,17733
2021-09-28,19.19,19.33,19.12,19.33,43000
2021-09-29,19.26,19.4,19.26,19.33,44307
2021-09-30,19.4,19.69,19.4,19.69,45823
2021-10-01,19.62,19.69,19.55,19.62,45000
2021-10-04,20.19,20.4,19.62,20.33,54500
2021-10-05,20.33,20.54,20.11,20.11,30000
2021-10-06,20.04,20.19,19.9,19.9,17640
2021-10-07,19.9,20.11,19.76,20.04,11900
2021-10-08,19.9,20.04,19.83,19.9,20823
2021-10-11,19.9,20.26,19.9,20.26,60002
2021-10-12,20.26,20.33,20.19,20.26,24754
2021-10-13,20.26,20.26,20.19,20.19,32000
2021-10-14,20.19,20.47,20.11,20.47,91107
2021-10-15,20.47,22.53,20.47,22.39,183452
2021-10-18,22.32,24.81,22.32,24.59,183100
2021-10-19,24.59,24.81,24.24,24.38,82031
2021-10-20,25.23,28.15,24.88,28.08,444247
2021-10-21,28.08,29.64,27.08,27.37,156490
2021-10-22,27.65,27.65,26.3,26.87,242537
2021-10-25,26.87,28.43,26.87,27.29,84518
2021-10-26,27.51,27.51,26.8,26.8,102950
2021-10-27,27.01,28.08,26.94,27.72,157147
2021-10-28,27.72,28.22,27.72,28.15,250245
2021-10-29,28.15,28.22,27.86,28.22,138810
2021-11-01,28.22,28.57,27.51,27.86,127150
2021-11-02,27.51,28.43,25.16,27.79,80640
2021-11-03,27.08,30.56,27.08,28.08,188110
2021-11-04,27.08,28.36,27.01,27.86,58304
